DENND2D	6.12538727696
DENND3	10.2161307122
DENND4A	3.63196660492
DENND4B	6.91870721774
DENND4C	7.75833998927
DENND5A	12.6107732608
DENND5B	0.847710623634
DENND6A	6.49338254411
DENND6B	2.34122752026
DENR	12.5550969763
DEPDC1	0.110086520579
DEPDC1B	0.139175935777
DEPDC4	0.145960427396
DEPDC5	1.46404043861
DEPDC7	0.217735347682
DEPTOR	3.4263429511
DERA	11.9956972404
DERL1	12.6173790347
DERL2	4.81754691602
DERL3	1.73624783249
DES	31.1873005312
DESI1	9.89860653815
DESI2	17.3130144185
DET1	2.01921402685
DEUP1	0.104533961952
DEXI	3.46175610997
DFFA	6.85559242686
DFFB	1.1561776884
DFNA5	0.910171614366
DFNB59	0.34566920489
DGAT1	7.19097537163
DGAT2	0.945692641019
DGAT2L6	0.0
DGCR14	2.64628680959
DGCR2	29.4110182858
DGCR6	0.677910262291
DGCR6L	23.5501014102
DGCR8	3.90587455124
DGKA	1.49373597416
DGKB	0.0104124645339
DGKD	5.1738342212
DGKE	1.04883515131
DGKG	0.540416036874
DGKH	1.30949440189
DGKI	0.0165846117752
DGKK	0.031948899105
DGKQ	4.16341304001
DGKZ	4.62005617439
DGUOK	17.9193011987
DHCR24	274.985166521
DHCR7	15.0238822751
DHDDS	5.60131377888
DHDH	1.77539647215
DHFR	1.47191687529
DHFR2	2.72583175165
DHH	0.340976409394
DHODH	1.66371701858
DHPS	12.3303597343
DHRS1	5.56785403381
DHRS11	1.00007674459
DHRS12	4.27473672356
DHRS13	0.761191613187
DHRS2	0.105701237148
DHRS3	35.0279558142
DHRS4	5.2240104307
DHRS4L2	4.71054055287
DHRS7	20.0148321206
DHRS7B	4.80872308121
DHRS7C	0.0
DHRS9	1.4585736784
DHRSX	4.91423033257
DHTKD1	4.50611508522
DHX15	11.5303838584
DHX16	9.90032734712
DHX29	8.04166210408
DHX30	9.2936167976
DHX32	7.97376690396
DHX33	2.90722542481
DHX34	2.47349058913
DHX35	2.29158545459
DHX36	4.94225584861
DHX37	2.50134021006
DHX38	9.36452737924
DHX40	7.61988995443
DHX57	2.4505060459
DHX58	6.32581479823
DHX8	6.02137505455
DHX9	26.9999413674
DIABLO	1.0741993386
DIAPH1	31.6267840789
DIAPH2	4.97110652095
DIAPH3	0.763900492787
DICER1	6.00322277328
DIDO1	5.83323525386
DIEXF	1.59202334681
DIMT1	6.45225449192
DIO1	0.206276094721
DIO2	0.174369910059
DIO3	0.451750058577
DIP2A	2.47972825364
DIP2B	4.74515849051
DIP2C	3.58646374324
DIRAS1	0.197453746354
DIRAS2	0.0397257510814
DIRAS3	1.53245863235
DIRC1	0.0
DIRC2	6.53069605476
DIS3	4.2743770372
DIS3L	5.32746268673
DIS3L2	2.16145288799
DISC1	0.455872510908
DISP1	4.91783510797
DISP2	0.122310881128
DISP3	0.0224817372788
DIXDC1	4.53939305721
DKC1	8.12045512791
DKK1	0.992418207012
DKK2	4.23285817919
DKK3	30.2400999506
DKK4	0.0
DKKL1	0.190749262073
DLAT	8.36467354198
DLC1	32.1607802395
DLD	11.9454439324
DLEC1	0.855435671783
DLEU7	0.397769246962
DLG1	5.57154857943
DLG2	0.261992799017
DLG3	5.02913661449
DLG4	2.70109817842
DLG5	2.03806897822
DLGAP1	0.2577270814
DLGAP2	0.031879612477
DLGAP3	0.0868344049916
DLGAP4	9.56795463661
DLGAP5	0.313526850844
DLK1	0.0043346772279
DLK2	0.555413687143
DLL1	3.12928087911
DLL3	0.00548222582146
DLL4	7.38085666901
DLST	21.3436438402
DLX1	0.0
DLX2	0.0
DLX3	0.252573266673
DLX4	0.416430508129
DLX5	0.0655169984392
DLX6	0.0
DMAP1	4.97212623456
DMBT1	33.4453582656
DMBX1	0.0
DMC1	0.11124884836
DMD	1.6753577295
DMGDH	0.17575254822
DMKN	4.83874434572
DMP1	0.0
DMPK	4.97631524125
DMRT1	0.0
DMRT2	0.327511282191
DMRT3	0.0113660736505
DMRTA1	0.802062081303
DMRTA2	0.0112277173084
DMRTB1	0.0
DMRTC1	0.0
DMRTC1B	0.0
DMRTC2	0.0
DMTF1	4.46737442545
DMTN	11.9757240822
DMWD	4.41184440403
DMXL1	3.143880792
DMXL2	2.74369337138
DNA2	0.349848931918
DNAAF1	0.985346005384
DNAAF2	3.63401842352
DNAAF3	1.09747243537
DNAAF5	3.03923345654
DNAH1	1.11602490687
DNAH10	0.456857113941
DNAH10OS	0.493261418337
DNAH11	0.419029380846
DNAH12	0.395706440333
DNAH14	0.137251783851
DNAH17	0.407386356174
DNAH2	0.474321987317
DNAH3	0.27887230725
DNAH5	0.938854238188
DNAH6	0.356722737321
DNAH7	0.192790239937
DNAH8	0.0238469185622
DNAH9	0.778669494964
DNAI1	1.09565199766
DNAI2	1.28457613105
DNAJA1	70.7978079431
DNAJA2	13.8153125976
DNAJA3	4.79198170258
DNAJA4	4.0157916399
DNAJB1	46.0767775156
DNAJB11	7.77727552185
DNAJB12	11.3626642389
DNAJB13	0.345908078202
DNAJB14	4.0194224666
DNAJB2	15.8262610298
DNAJB4	9.61600069479
DNAJB5	2.03747272877
DNAJB6	5.0582688529
DNAJB7	0.0445913343868
DNAJB8	0.0
DNAJB9	17.8941002552
DNAJC1	15.4118432408
DNAJC10	3.94916195525
DNAJC11	4.70826120511
DNAJC12	0.45337826612
DNAJC13	5.94292130168
DNAJC14	5.38335521995
DNAJC15	5.78339885822
DNAJC16	3.01629552133
DNAJC17	2.27418337114
DNAJC18	2.18527566385
DNAJC19	5.0891053299
DNAJC2	2.79749091449
DNAJC21	5.9364850282
DNAJC22	0.128890677641
DNAJC24	1.04757371734
DNAJC25	3.13422591907
DNAJC27	1.73044914819
DNAJC28	0.544771230915
DNAJC3	20.0718890617
DNAJC30	4.94983550312
DNAJC4	9.4319718774
DNAJC5	20.1072838795
DNAJC5B	1.57245273577
DNAJC5G	0.0108651236257
DNAJC6	0.742793673906
DNAJC7	5.85161331306
DNAJC8	28.9280154373
DNAJC9	2.26808900136
DNAL1	3.1319100146
DNAL4	9.57981352103
DNALI1	7.0912594272
DNASE1	0.706084735029
DNASE1L1	5.94516005845
DNASE1L2	0.0721444460851
DNASE1L3	4.49162788629
DNASE2	35.0110723397
DNASE2B	1.79812922179
DND1	0.0
DNER	0.514935420139
DNHD1	0.511064278184
DNLZ	0.0439554446356
DNM1	0.598231043456
DNM1L	6.88231732534
DNM2	14.5637768567
DNM3	1.06792311467
DNMBP	3.86884120941
DNMT1	5.92304791255
DNMT3A	2.20228364749
DNMT3B	0.37256468198
DNMT3L	0.0
DNPEP	12.7908040145
DNPH1	12.4888094372
DNTT	0.0
DNTTIP1	11.51600177
DNTTIP2	7.55842790761
DOC2A	0.11870947613
DOC2B	1.97759989626
DOCK1	9.1595287243
DOCK10	2.29736092544
DOCK11	8.71834350978
DOCK2	5.16246581164
DOCK3	0.123459267917
DOCK4	7.7328554761
DOCK5	2.71409203057
DOCK6	6.47991888024
DOCK7	2.39072924166
DOCK8	7.22250366198
DOCK9	11.5064006325
DOHH	4.58089262394
DOK1	7.8412245991
DOK2	23.8506817866
DOK3	4.42416984973
DOK4	14.095577785
DOK5	0.217866007174
DOK6	0.920128355268
DOK7	1.33074068255
DOLK	8.60657666692
DOLPP1	5.45225680885
DONSON	1.47454082406
DOPEY1	2.31090540892
DOPEY2	2.92597526091
DOT1L	3.85107273612
DPAGT1	5.94567703617
DPCD	5.77495483093
DPCR1	1.9401060877
DPEP1	0.102811619996
DPEP2	6.32240153773
DPEP3	0.100876018315
DPF1	0.0626057589454
DPF2	5.84121299111
DPF3	0.100301871051
DPH1	2.72640750063
DPH2	4.79165559543
DPH3	10.136564003
DPH5	4.4428645582
DPH6	0.629581565186
DPH7	2.71730909872
DPM1	20.1895470991
DPM2	11.6436376175
DPM3	22.309181441
DPP10	0.0557090798378
DPP3	8.55108638245
DPP4	11.346392057
DPP6	0.269562913234
DPP7	41.242303124
DPP8	4.59385353892
DPP9	7.64526912648
DPPA2	0.0
DPPA3	0.0198280920913
DPPA4	0.0129810154998
DPPA5	0.0
DPRX	0.0
DPT	29.422731128
DPY19L1	7.9411797025
DPY19L2	0.185268116072
DPY19L3	2.82551347954
DPY19L4	4.62268006514
DPY30	8.8676173414
DPYD	13.0141817797
DPYS	0.119225143595
DPYSL2	64.8688775088
DPYSL3	22.743298052
DPYSL4	0.186005942931
DPYSL5	0.0
DQX1	0.0413456132252
DR1	5.9923195297
DRAM1	68.3177471972
DRAM2	15.1723900288
DRAP1	25.575490196
DRAXIN	0.0507176015975
DRC1	1.81277432489
DRC3	1.39980773513
DRC7	0.456922974329
DRD1	0.326984502102
DRD2	0.0302014343664
DRD3	0.0
DRD4	0.259306437242
DRD5	0.0430544236759
DRG1	16.2684457746
DRG2	2.95652738497
DRGX	0.0642381373875
DRICH1	0.11588981216
DROSHA	4.96976560266
DRP2	0.0132251339225
DSC1	0.00795419561147
DSC2	2.4475686669
DSC3	0.115831096421
DSCAM	0.0324920918606
DSCAML1	0.262793033688
DSCC1	0.806845689629
DSCR3	6.20038964893
DSCR4	0.0
DSE	2.7140239896
DSEL	1.20522929627
DSG1	0.00271687460727
DSG2	11.9416369796
DSG3	0.00576559875912
DSG4	0.0
DSN1	4.10001951354
DSP	7.00469723053
DSPP	0.0
DST	6.82617034351
DSTN	149.770267079
DSTYK	4.19326788393
DTD1	7.2053964126
DTD2	5.84016658764
DTHD1	0.890197995248
DTL	0.736640530997
DTNA	1.02849853939
DTNB	2.20824215635
DTNBP1	6.0501069332
DTWD1	1.16427505783
DTWD2	1.73616380241
DTX1	0.528127697677
DTX2	3.24184979849
DTX3	5.33422223847
DTX3L	16.0620177107
DTX4	15.360807003
DTYMK	4.83524039244
DUOX1	27.1270846424
DUOX2	0.737556305868
DUOXA1	13.4579047086
DUOXA2	0.281139670284
DUPD1	0.0
DUS1L	7.47463972444
DUS2	2.17452777965
DUS3L	4.294082761
DUS4L	0.83005914407
DUSP1	442.308665559
DUSP10	5.11327541508
DUSP11	5.56549225262
DUSP12	6.04076484981
DUSP13	0.0108605021354
DUSP14	5.97301556167
DUSP15	0.226813658986
DUSP16	14.5602274448
DUSP18	1.9323623309
DUSP19	1.03130464334
DUSP2	3.94002926333
DUSP21	0.0
DUSP22	9.7309354217
DUSP23	27.5065737058
DUSP26	0.830850761391
DUSP27	0.198996454707
DUSP28	0.919593271395
DUSP3	27.571802357
DUSP4	2.41167104559
DUSP5	11.5804532592
DUSP6	42.5941269827
DUSP7	6.59947780984
DUSP8	6.26807031483
DUSP9	0.0226475342592
DUT	9.33751512911
DUX4	0.0
DUXA	0.0392371725625
DVL1	15.8886277006
DVL2	5.1470775954
DVL3	11.6325398006
DXO	3.75172475276
DYDC1	0.194928626658
DYDC2	1.27536400186
DYM	5.30272554235
DYNAP	0.0
DYNC1H1	25.5991688952
DYNC1I1	0.302530468333
DYNC1I2	16.0041507639
DYNC1LI1	6.61590599506
DYNC1LI2	14.665114971
DYNC2H1	1.40664124546
DYNC2LI1	4.34550511266
DYNLL1	38.0600198844
DYNLL2	21.0948529743
DYNLRB1	38.0159319987
DYNLRB2	1.71718260914
DYNLT1	20.5066670681
DYNLT3	12.0530860852
DYRK1A	7.40095114528
DYRK1B	7.42297313722
DYRK2	2.50120917341
DYRK3	2.57399334751
DYRK4	2.10769806725
DYSF	7.15015884699
DYTN	0.0
DYX1C1	0.605229871649
DZANK1	0.653543366112
DZIP1	1.40658567794
DZIP1L	1.28752904192
DZIP3	2.7407304486
E2F1	3.03024074049
E2F2	0.204299702831
E2F3	2.1122904358
E2F4	14.0966347055
E2F5	1.08675187209
E2F6	2.23228349828
E2F7	0.0972721367849
E2F8	0.15350421884
E4F1	2.70144413175
EAF1	6.89343230583
EAF2	1.33814317396
EAPP	16.5843750921
EARS2	3.14444441976
EBAG9	8.71821216654
EBF1	1.54516324593
EBF2	0.165963481903
EBF3	0.0894941522864
EBF4	2.94307743311
EBI3	1.15729209361
EBLN1	0.0
EBLN2	0.434387502855
EBNA1BP2	9.97171229804
EBP	17.6658897132
EBPL	16.0251987838
ECD	6.9153167426
ECE1	26.6005461253
ECE2	0.414266786469
ECEL1	0.0278767490646
ECH1	45.6192461266
ECHDC1	17.242604999
ECHDC2	4.41904676806
ECHDC3	11.0870197449
ECHS1	47.0188748914
ECI1	9.00212825769
ECI2	7.64482801971
ECM1	7.04116473708
ECM2	5.27378397819
ECSCR	12.7299893984
ECSIT	11.0966378633
ECT2	2.02362452325
ECT2L	0.607878027803
EDA	1.17097315895
EDA2R	0.95587172785
EDAR	0.16811960569
EDARADD	0.319102114782
EDC3	5.20824829052
EDC4	5.67335607397
EDDM3A	0.0
EDDM3B	0.0
EDEM1	25.8191736241
EDEM2	26.1668391629
EDEM3	6.12537033898
EDF1	121.239899716
EDIL3	13.5808065982
EDN1	38.1070109634
EDN2	0.352755087326
EDN3	0.361806525
EDNRA	10.5097930498
EDNRB	33.2804172287
EDRF1	1.45565695185
EEA1	3.80644505782
EED	1.78613541381
EEF1A1	733.837494951
EEF1A2	0.22578705724
EEF1AKMT1	4.59556591891
EEF1B2	93.2317804441
EEF1D	10.335968141
EEF1E1	2.79762989618
EEF1G	0.100065889416
EEF2	447.608746481
EEF2K	7.2471392397
EEF2KMT	1.6820034693
EEFSEC	7.76354665571
EEPD1	2.26489164163
EFCAB1	1.35228493396
EFCAB11	0.522172688534
EFCAB12	0.488122451348
EFCAB13	0.253044283069
EFCAB14	34.5413780354
EFCAB2	1.04020017631
EFCAB3	0.0
EFCAB5	0.0578289210584
EFCAB6	0.352955440218
EFCAB7	1.12933639008
EFCAB8	0.0191049623016
EFCAB9	0.0
EFCC1	7.24687215303
EFEMP1	83.4686601759
EFEMP2	12.1756452068
EFHB	0.852394920805
EFHC1	2.51795834207
EFHC2	1.05241869825
EFHD1	2.29392979306
EFHD2	40.1987087416
EFL1	4.3190650355
EFNA1	52.723905856
EFNA2	0.0
EFNA3	0.348739817739
EFNA4	3.43777618869
EFNA5	2.35092053365
EFNB1	17.4199861118
EFNB2	23.438011495
EFNB3	0.979994656775
EFR3A	15.298903049
EFR3B	2.01181857237
EFS	4.78099325373
EFTUD2	7.44137791572
EGF	0.264701941189
EGFL6	9.37232352435
EGFL7	29.5568692564
EGFL8	0.252564038776
EGFLAM	0.464877319657
EGFR	11.3385355189
EGLN1	6.77195038653
EGLN2	5.17318274439
EGLN3	0.922677550545
EGR1	167.355076338
EGR2	9.69202466854
EGR3	4.70366433207
EGR4	0.0425340599495
EHBP1	5.14130139541
EHBP1L1	11.6831417836
EHD1	19.5314379119
EHD2	92.6862957873
EHD3	3.28278773453
EHD4	13.0303580272
EHF	9.20299944894
EHHADH	2.92541188959
EHMT1	3.08407032155
EHMT2	6.1402636547
EI24	26.9119350357
EID1	80.0059610264
EID2	6.38146611402
EID2B	1.02445623802
EID3	1.43226965486
EIF1	176.591796562
EIF1AD	6.60644929337
EIF1AX	17.8315436837
EIF1AY	0.0157544266322
EIF1B	22.1341638012
EIF2A	17.9020274584
EIF2AK1	21.1241507791
EIF2AK2	6.85446829391
EIF2AK3	4.8642701128
EIF2AK4	4.89191219168
EIF2B1	10.8342943322
EIF2B2	3.60341923948
EIF2B3	5.24517266406
EIF2B4	5.04986439029
EIF2B5	6.98637069959
EIF2D	5.85824229325
EIF2S1	10.0918384398
EIF2S2	26.5095394981
EIF2S3	37.8481430639
EIF3A	30.3253715387
EIF3B	13.3487758419
EIF3C	0.9231315503
EIF3CL	0.0631120253388
EIF3D	37.3023615147
EIF3E	33.7806057934
EIF3F	13.7127059937
EIF3G	29.0817763754
EIF3H	26.657313827
EIF3I	68.3068949057
EIF3J	14.4882071228
EIF3K	41.1571173448
EIF3L	36.7802781928
EIF3M	11.4929245461
EIF4A1	1.29763314001
EIF4A2	50.0912319531
EIF4A3	10.7769413004
EIF4B	50.3858044926
EIF4E	1.91493266148
EIF4E1B	0.0
EIF4E2	9.23701351533
EIF4E3	5.28976752801
EIF4EBP1	11.5212647616
EIF4EBP2	28.4554686689
EIF4EBP3	6.03283403876
EIF4ENIF1	4.44893840206
EIF4G1	42.8764832369
EIF4G2	109.896496107
EIF4G3	6.16490860577
EIF4H	64.0217389216
EIF5	23.0975091089
EIF5A	75.8507205653
EIF5A2	0.883806147347
EIF5AL1	0.3483222471
EIF5B	17.5802504146
EIF6	42.9742522801
ELAC1	1.79338023687
ELAC2	7.44737981601
ELANE	0.305014935102
ELAVL1	8.68144398536
ELAVL2	0.013018156662
ELAVL3	0.0146353638724
ELAVL4	0.0275160275861
ELF1	20.2496384273
ELF2	3.97126035943
ELF3	21.1899666148
ELF4	11.5182097857
ELF5	3.13154116629
ELFN1	0.331944125812
ELFN2	0.75157814752
ELK1	7.69325468578
ELK3	17.9431397417
ELK4	4.56376892242
ELL	4.45299890509
ELL2	10.5639866005
ELL3	0.152807946432
ELMO1	4.9535680808
ELMO2	7.44165458029
ELMO3	7.79707349073
ELMOD1	0.176627162748
ELMOD2	4.21221956466
ELMOD3	1.80824466813
ELMSAN1	5.32593582237
ELN	22.4973643868
ELOF1	9.30068276773
ELOVL1	36.6096553558
ELOVL2	0.116117223574
ELOVL3	0.725008620677
ELOVL4	0.177660402797
ELOVL5	33.2769060916
ELOVL6	0.928110836926
ELOVL7	2.5242121665
ELP2	5.53172944552
ELP3	5.8017658044
ELP4	5.33153102709
ELP5	9.01965921809
ELP6	4.96206508472
ELSPBP1	0.0
EMB	7.69424397447
EMC1	5.55703303807
EMC10	12.9147238791
EMC2	9.32622087648
EMC3	14.1239001169
EMC4	12.6941850648
EMC6	2.81683053229
EMC7	33.7703975162
EMC8	4.28407314061
EMC9	3.85792894373
EMCN	15.0587556937
EMD	23.792932511
EME1	0.186128196161
EME2	0.875694365353
EMG1	0.153668320368
EMID1	2.53171181805
EMILIN1	19.1663476867
EMILIN2	9.4073038558
EMILIN3	0.0995928595698
EML1	4.31383864942
EML2	4.57725197775
EML3	8.39009200343
EML4	11.4072359374
EML5	0.0816881343084
EML6	0.0827727022149
EMP1	33.9742031121
EMP2	170.56480887
EMP3	42.1752118196
EMSY	1.80380375292
EMX1	0.00523689321972
EMX2	0.00488140984409
EN1	0.0
EN2	0.0106307482988
ENAH	6.22536482064
ENAM	0.132811004506
ENC1	6.95164656023
ENDOD1	12.6869610297
ENDOG	3.00310657659
ENDOU	0.207531336439
ENDOV	2.09674003713
ENG	95.8496786695
ENGASE	2.89015333536
ENHO	1.25591014627
ENKD1	5.84927456378
ENKUR	1.37811121827
ENO1	193.83703426
ENO2	9.38977479446
ENO3	0.521064886915
ENO4	0.222272722133
ENOPH1	14.9277568203
ENOSF1	3.76272465478
ENOX1	0.490025818157
ENOX2	3.02344206164
ENPEP	1.71812948901
ENPP1	0.481337924895
ENPP2	12.6084804001
ENPP3	0.532616803317
ENPP4	15.1723500676
ENPP5	4.55304492827
ENPP6	0.206370783159
ENPP7	0.0226473852894
ENSA	30.918688245
ENTHD1	0.0404676375627
ENTPD1	4.33480664983
ENTPD2	0.297332846478
ENTPD3	3.13786606907
ENTPD4	5.66221191595
ENTPD5	1.70078025166
ENTPD6	10.0034940536
ENTPD7	1.79665082821
ENTPD8	0.0479158948612
ENY2	6.43204426027
EOGT	7.56004548941
EOMES	0.595470817531
EP300	12.8446227724
EP400	3.54679756598
EPAS1	296.49082437
EPB41	6.08597718937
EPB41L1	9.97036333742
EPB41L2	11.3414447032
EPB41L3	5.2058042338
EPB41L4A	2.01326081982
EPB41L4B	2.88744546961
EPB41L5	10.3525536592
EPB42	0.038585500076
EPC1	3.19789034863
EPC2	5.33849478868
EPCAM	57.7821305324
EPDR1	21.9110227898
EPG5	3.17906011676
EPGN	0.166360017015
EPHA1	2.25893647214
EPHA10	0.0908314738828
EPHA2	17.7650910591
EPHA3	0.651128360509
EPHA4	1.99999611228
EPHA5	0.0109924325294
EPHA6	0.0123934290064
EPHA7	0.104280412175
EPHA8	0.0
EPHB1	0.137717445444
EPHB2	0.594593074725
EPHB3	2.28672621118
EPHB4	14.4266140683
EPHB6	2.40912555292
EPHX1	127.556176895
EPHX2	4.83019825816
EPHX3	1.79825591071
EPHX4	0.212214467944
EPM2A	1.5055684938
EPM2AIP1	5.24952292032
EPN1	7.01109760338
EPN2	5.05353466386
EPN3	0.405035157966
EPO	0.021128832799
EPOR	4.19114473706
EPPIN	0.0536336367768
EPPK1	0.934167876865
EPRS	17.0351084358
EPS15	12.7879876419
EPS15L1	3.90849702631
EPS8	13.1193672962
EPS8L1	3.02640477389
EPS8L2	21.3072417089
EPS8L3	0.0118990930693
EPSTI1	4.62725966244
EPX	0.168772378887
EPYC	0.0160037135734
EQTN	0.0344948952571
ERAL1	13.7653706185
ERAP1	12.1380803937
ERAP2	9.42392146179
ERAS	0.0211626041053
ERBB2	16.7160179566
ERBB3	16.9928789783
ERBB4	0.880340506506
ERBIN	8.61015315122
ERC1	4.7958977677
ERC2	0.0734213436762
ERCC1	7.01805490063
ERCC2	2.62980605107
ERCC3	5.73136192397
ERCC4	1.23761081099
ERCC5	3.54620168531
ERCC6	0.784929346553
ERCC6L	0.102192727777
ERCC6L2	1.54841464003
ERCC8	1.21580280469
EREG	0.675949548258
ERF	13.3105415596
ERFE	0.113217760918
ERG	8.67894820388
ERGIC1	15.1827670758
ERGIC2	6.00234530281
ERGIC3	28.6494387562
ERH	42.3807012849
ERI1	2.36454425786
ERI2	1.4459667813
ERI3	12.792971967
ERICH1	1.83314280223
ERICH2	7.97349631835
ERICH3	1.03396392789
ERICH4	0.223093607767
ERICH5	0.656049752294
ERICH6	0.0363586832367
ERICH6B	0.0630943301654
ERLEC1	37.3317121071
ERLIN1	8.04891542353
ERLIN2	6.23133263266
ERMAP	4.55713929272
ERMARD	3.42057505091
ERMN	0.243579773069
ERMP1	7.34985818737
ERN1	4.83209971557
ERN2	0.372720589571
ERO1A	7.24489072967
ERO1B	2.38417831247
ERP27	7.07099136389
ERP29	56.683425807
ERP44	16.5006128349
ERRFI1	32.9207561588
ESAM	58.1936692107
ESCO1	3.45976454637
ESCO2	0.0866649428913
ESD	24.0131522968
ESF1	5.05489465976
ESM1	2.65161579981
ESPL1	0.163712863681
ESPN	0.471860686798
ESPNL	0.12156140213
ESR1	0.529128899528
ESR2	0.105762335597
ESRP1	11.0041995101
ESRP2	9.22202086052
ESRRA	11.6207883073
ESRRB	0.0395858757105
ESRRG	0.149179716663
ESX1	0.0
ESYT1	29.8984061627
ESYT2	21.1067007411
ESYT3	4.1308520141
ETAA1	3.88614965237
ETF1	36.5441131991
ETFA	10.1216826119
ETFB	7.06455425869
ETFBKMT	0.694136940027
ETFDH	3.85015151327
ETFRF1	7.11048979755
ETHE1	15.9623239755
ETNK1	8.1974585434
ETNK2	0.980918867694
ETNPPL	0.0
ETS1	32.2618485132
ETS2	66.5411702008
ETV1	9.17584093443
ETV2	0.318167208732
ETV3	8.29541437295
ETV3L	0.0
ETV4	0.804823261712
ETV5	17.8289662694
ETV6	6.12470360905
ETV7	2.71169408709
EVA1A	13.4119274357
EVA1B	7.52058113759
EVA1C	6.12671580543
EVC	4.65760964291
EVC2	1.06421845389
EVI2A	8.41035327078
EVI2B	24.813402124
EVI5	4.55719863128
EVI5L	3.32116709367
EVL	10.2245241209
EVPL	12.419229252
EVPLL	0.34900214012
EVX1	0.0
EVX2	0.0
EWSR1	17.8623206414
EXD1	0.0869880301088
EXD2	5.47415820971
EXD3	1.31915626679
EXO1	0.170831141462
EXO5	1.58597195928
EXOC1	7.27366095188
EXOC2	7.58431589345
EXOC3	6.84736479646
EXOC3L1	3.53686335305
EXOC3L2	2.57936846037
EXOC3L4	0.476393395147
EXOC4	6.93890871569
EXOC5	5.36606670774
EXOC6	4.68501528828
EXOC6B	3.14471235734
EXOC7	6.3568479605
EXOC8	4.73304330079
EXOG	1.22808669053
EXOSC1	4.5892507876
EXOSC10	8.72844180166
EXOSC2	3.24901835888
EXOSC3	3.69495017946
EXOSC4	7.09091062802
EXOSC5	5.18942008215
EXOSC6	5.84467115102
EXOSC7	5.64483730786
EXOSC8	4.06940525843
EXOSC9	4.19718705232
EXPH5	3.47103631018
EXT1	8.26178702969
EXT2	14.4479523206
EXTL1	0.113676053997
EXTL2	3.16322842388
EXTL3	3.37194010786
EYA1	0.258155349024
EYA2	0.908008855549
EYA3	4.43890696164
EYA4	0.764456169543
EYS	0.0501746186912
EZH1	6.93686672138
EZH2	0.718341271686
EZR	200.782522507
F10	3.41805841295
F11	2.29025636886
F11R	46.5196705076
F12	0.224066749595
F13A1	11.6775412311
F13B	0.0
F2	0.0
F2R	12.8475299998
F2RL1	3.66880565297
F2RL2	0.197884831524
F2RL3	4.21003832004
F3	49.350164856
F5	0.396143151888
F7	0.0328719900197
F8	5.36047428214
F8A1	4.4037471306
F8A2	0.0
F8A3	0.0
F9	0.0
FA2H	1.31605528279
FAAH	7.01914996782
FAAH2	3.55684081135
FAAP100	5.26795216767
FAAP20	2.62162524054
FAAP24	0.866703586318
FABP1	0.00799040396718
FABP12	0.0751401077872
FABP2	0.0
FABP3	10.7742099431
FABP4	76.3278876053
FABP5	23.8143014233
FABP6	2.61402323585
FABP7	0.0111396721849
FABP9	0.0
FADD	3.82957847212
FADS1	6.37987746814
FADS2	6.90036531969
FADS3	5.92290599089
FADS6	0.00776466523369
FAF1	5.23415367593
FAF2	10.7399403541
FAH	3.28943888364
FAHD1	5.69573942535
FAHD2A	2.09503177022
FAHD2B	2.07036501558
FAIM	2.73322386332
FAIM2	0.491255198171
FAM102A	10.1345666029
FAM102B	2.96245770555
FAM103A1	4.32597856089
FAM104A	4.68065340743
FAM104B	4.78508060545
FAM105A	18.7571034315
FAM107A	31.043946433
FAM107B	22.8443859699
FAM109A	6.60712685777
FAM109B	6.68837370562
FAM110A	5.69442846877
FAM110B	1.45553068681
FAM110C	2.07285787217
FAM110D	3.47480414839
FAM111A	6.21814728588
FAM111B	0.415718303346
FAM114A1	9.51144842609
FAM114A2	3.40153863933
FAM117A	5.63793716257
FAM117B	3.07018201367
FAM118A	1.8701205765
FAM118B	6.64551558787
FAM120A	24.8485752178
FAM120AOS	11.4368883556
FAM120B	7.34957246687
FAM120C	1.25544154367
FAM122A	6.5773596617
FAM122B	6.20858565776
FAM122C	0.545868382687
FAM124A	0.807380524789
FAM124B	1.3719426242
FAM126A	1.92477720077
FAM126B	2.11785515781
FAM127A	64.0429837046
FAM127B	26.1385671731
FAM127C	8.66809147826
FAM129A	10.3852422741
FAM129B	114.815174173
FAM129C	0.0904944320017
FAM131A	2.81758846697
FAM131B	0.231754734945
FAM131C	0.0140846436538
FAM132A	0.188783691306
FAM133A	0.021101782664
FAM133B	1.66540760447
FAM134A	18.6847203573
FAM134B	6.75076987266
FAM134C	16.0689015781
FAM135A	1.73715123911
FAM135B	0.0126769947267
FAM136A	6.76195709098
FAM13A	3.02853308679
FAM13B	6.07087610927
FAM13C	1.14499130764
FAM149A	1.84981262182
FAM149B1	3.28106342938
FAM150A	0.175577070766
FAM150B	2.32216210658
FAM151A	0.108278940543
FAM151B	0.377781782382
FAM153A	0.0806728867344
FAM153B	0.0679384490357
FAM155A	0.424760966389
FAM155B	0.0602575814631
FAM156A	0.0287402730971
FAM156B	0.0
FAM159A	0.239992361638
FAM159B	0.0158712992333
FAM160A1	1.19071356847
FAM160A2	7.84190016926
FAM160B1	5.45393533053
FAM160B2	5.16214137738
FAM161A	0.668824914856
FAM161B	1.35621892549
FAM162A	6.77759915427
FAM162B	9.70907990379
FAM163A	0.0117610684883
FAM163B	0.0596107476229
FAM166A	0.0255700226925
FAM166B	3.15064640219
FAM167A	8.75313231087
FAM167B	10.3478552261
FAM168A	8.01670210525
FAM168B	24.4862316414
FAM169A	0.131085003487
